p1,p2,p3,p4
0.12663252511983444,0.016297052200545094,-0.0068820146487429375,-0.020481800890543512
-0.12476870600661097,0.06739628510435211,0.005828855579914772,0.004614710082104804
0.041604074297612356,0.06628070625284074,0.005063015149485523,-0.024491387461385395
-0.04295975432688747,0.019527673329368982,-0.0005041344077573017,0.02484752570433752
0.041880498156245456,-0.01609537981488654,-0.01937275360726389,-0.025147668210752084
0.12370014341595409,-0.016966168211538724,0.022473714540468717,0.0044137443708332155
0.03984885468841727,0.07248474393377934,0.02105702873501231,-0.021969749663186933
-0.046374503593724456,0.017766956405913917,0.02532463274057352,-0.020979827155513078
0.1260940921515676,0.017500428148921235,0.007726268688236459,0.009281516237120811
-0.03803720353773588,0.06648464824159098,-0.026021827170359713,-0.007016746482132432
-0.04217233254966497,-0.06731085362779134,0.021516315880486303,0.023290002614344767
0.12253584798183759,-0.06819778265615391,0.002719028864597248,-0.0037622186407419147
0.040067880972611054,0.020661472984939085,-0.019174095040216887,0.020229584145194
-0.12463633032565562,-0.0690841904053512,-0.02413567813482334,-0.00425659225650255
-0.12243530306074533,0.0686530446246783,-0.022385241147023494,0.02114354866339478
-0.1278918202334649,-0.014169775787866025,-0.02360782802873874,-0.0032779915571395273
-0.1263972907431779,-0.06775250016574459,-0.003806721839775312,-0.02317257653131674
-0.1267840915667009,0.06952713393358208,0.024631662296159068,-0.02020527912546175
-0.12360781018190765,-0.06874708967068531,-0.00617674740728099,-0.0215433585721354
0.12467573864670649,-0.06929303041393858,-0.021245058480198486,-0.025589709745512473
0.04257535143442834,0.07138759536786993,0.0058509572845867296,0.02365617194374687
-0.1238998163568684,-0.01692273995475229,0.007712521911822363,0.022842351764945323
0.040219215766682546,-0.016891016473083793,0.003699630798621914,-0.009689013272520388
0.04136614947649105,-0.017860065565829353,0.02034256511696555,0.006498286661953452
-0.03825371214348707,-0.06985024967653422,-0.0027956994805321466,0.023253054688901032
0.042423402520895555,-0.06828826823759322,-0.025956898265312788,-0.023528005242054853
-0.12420105951441107,0.06854709508304115,-0.02434289284061894,0.008510688603774895
0.12632717691113116,-0.06601057013096188,0.020398243893884588,0.006833988327334439
0.1225800435540054,-0.06535234164295069,-0.022970286017615724,0.004100358069055884
0.124993914411043,0.06865230440243483,-0.020430507349762327,0.021687654734133463
-0.12310435984298414,-0.0653761386162491,-0.004086976415133187,0.003775785012627866
0.12386003786047178,-0.01710010054419323,0.006176772597948277,0.0044437977515195196
0.12351301726461147,-0.014988765634240855,0.022892307701022626,0.025311919324771868
-0.041019845118444725,0.015391145604797605,-0.02140363096257863,-0.006808159257553018
-0.12328661288508674,-0.015027015751387533,-0.00309975785108984,0.020573420985313805
-0.12254573410150515,-0.0705049610718869,-0.006839861931650748,0.024341519009729133
0.12586220478332752,-0.014836901085515898,0.02304868673777162,0.006582983994515738
-0.04475126746230554,-0.0708107286279582,-0.02164267594923588,0.025032845300874303
0.04158386123488997,-0.013444554282215781,-0.0019670833788656317,0.003873256626415916
-0.04136318505505188,0.07249011114460797,0.010650297855534558,0.01975823513624862
-0.12427434305316071,0.014486435106154409,0.021563860405558008,-0.0030713464960016542
0.12443113365278266,-0.017856706581739858,0.0249339690175076,-0.022516353822863152
-0.12867926066476915,0.01688412826084398,0.007478057756704702,-0.02008383123294659
-0.0408045923788469,-0.07061407413010796,-0.0038659124408436316,-0.02326604471817995
-0.043772210162418765,0.06562166402675744,-0.005440902764615273,0.0063629040182063175
-0.1256424567047334,-0.015853123205198688,0.007317572494608004,0.02214558995161826
0.041110331236788804,0.07082483337013497,0.007393313132393117,-0.008456379983460046
0.039344874347334115,0.0680374902090433,-0.019610378825288193,0.022843239541316535
0.04522860234136452,0.017726674909673223,0.0249163038632775,-0.007192995675755071
0.12320394246432526,0.06893327222091052,-0.0035373661865595934,0.021448587681373386
-0.04199311908302393,0.01494566430770378,0.026324735459782294,-0.003481513513625921
0.12151242710278043,0.013328364147319345,-0.00580119515617458,0.02333753495859131
-0.04186667347211294,-0.018057413459446198,0.0032373353436101204,-0.022968649891836036
-0.12719339402490096,-0.06894824018024201,0.006151407909650016,-0.005679393800521264
-0.04356376758199321,0.06693490120193925,0.025295131838702817,0.01727370891977836
0.12744295769645822,-0.015342417750002446,0.003752602144347018,0.004981324327599365
0.041976166491533136,-0.07029499569179039,-0.022736305782033017,0.004716638128896912
0.12417970145509959,-0.019036209248586303,-0.02406005881720908,0.027067247490015312
-0.12786058301061404,0.016186926938956982,0.004017575953766353,-0.003932699155901302
-0.12417785588359714,0.0693622328077764,0.005562642587612361,-0.0030582008592677204
-0.040370198399589,-0.015321559193089826,-0.022611762896748575,-0.020480177466118556
0.04444123877495461,0.06836830611743937,0.019411754281798317,0.0013845799838065503
0.12461344529099347,0.017213714044321364,-0.005183039638777333,-0.020079719394334474
-0.0418258798508746,0.06777477870735019,0.02403937867614383,0.02308547152759552
-0.1262636479621613,-0.013992429707844733,0.0035708285611584004,0.005398798153673666
0.04353765734898001,-0.016596716281929852,0.010091523387680983,-0.022028418149718267
-0.1250670856903054,0.07477659205021185,-0.0024147958195932474,0.004909647181881566
-0.12282669743612057,0.0698106419439173,-0.020939834596375374,-0.005766081885698143
0.12537385341391924,0.07195139162583672,0.005631051351875529,0.005635548519113248
-0.04184950884004201,-0.0137977825050893,0.008140907635372953,-0.023038860950689286
0.12347200947206001,-0.0699556127199058,-0.0042997324678595685,-0.027310212833574717
0.04358626565751646,0.06535752607292675,0.008417906236725855,-0.023538953700820174
-0.04271551633534354,0.014774146829294385,0.02609610365847551,0.004750201429179367
0.12202954974855135,0.07186000345160808,0.021261982737176985,0.0038470222172066627
0.12430240959205714,0.013097504557642988,0.006313125637768647,-0.02204231843729319
-0.042720090890359316,0.016207489033832054,0.025641267777852264,-0.02405481176222779
0.126180934139619,-0.017038628832192485,-0.003718095718553201,-0.005197537004344182
0.03908912500387765,-0.014581007772699514,0.008883439612869054,-0.002441580892154019
-0.1249434996668775,-0.015415096800495564,0.00835346628041729,-0.023515601727878855
-0.12523408959184493,-0.013571746340931369,-0.0058089130725952065,-0.021362105604246808
-0.04487802257720857,-0.07077372456052207,-0.024940776383334896,-0.0036028651223702713
-0.0415776386781315,0.012989978773130581,0.02448300427937015,0.02507004735248267
-0.0449188959999589,-0.07103112290091183,0.0002043104266685275,-0.007874864638620135
0.04352058307293943,-0.07115893612753421,-0.0008682793066407211,-0.02467972769879512
0.1252259687690102,-0.017969902854831764,0.02085887312360302,0.005762744577489051
-0.04124118307689479,-0.06803727573661568,-0.005975077167662222,0.02934891249073184
-0.04327879884782336,-0.013868773288487584,0.018229028270216763,-0.00524381544139769
-0.12370303117726504,0.06723363755147929,0.02093609643910141,-0.007258304793417932
-0.1238011967001614,-0.07360259033304382,0.022002123361513807,-0.0020821281680768254
0.04452014613938367,-0.07205115136321183,0.02220820148362289,0.0071887745151554185
-0.04253437920766719,0.0706648306337744,0.026397876495311313,0.021804030929274295
0.12534834736213835,0.06634800500374304,0.02282863172846017,-0.008569326201316785
-0.12743814237719506,-0.06618676295312027,0.021570552577774387,-0.008260639897578671
-0.12465021061321346,-0.06838553713505442,0.005467434977975915,-0.02205701359608188
0.12348591837306037,-0.0176587155546936,-0.007920432016479994,-0.004717132774628459
0.12359659647954256,0.017226879314562335,-0.006903406626861269,-0.02353854842195571
0.04124498880266939,-0.013683217493148846,0.019930223014846694,0.0242475215599379
0.12561131146314095,0.01484736370077694,-0.02226952670557185,0.022259511737923485
0.044045627729974404,-0.01805269561416501,0.02079106582613603,-0.006985084105736295
0.04079865388577104,-0.014587619781852074,0.00537454529267288,0.002803100613300691
-0.04050364529531715,0.06756330031539828,-0.022765674936828316,-0.018463026966139915
0.12415382273773971,0.07099021932593398,0.007736541132775825,0.024710654405801953
0.12230314328840175,-0.014976805781703998,0.004122235069083472,-0.018198531832403896
-0.12443484619936081,0.019379392853834585,-0.022388309952465987,-0.021589649825438605
-0.04088007408841556,0.015717011132391333,-0.0013575027033901417,-0.03017550432791604
0.12583229950109465,-0.019429680942519716,0.024045187219165504,-0.017535538858530562
-0.04348454482455996,-0.014738800146960879,-0.0035770863290093477,0.009985926446247594
0.12609400682643687,-0.06934762775127391,-0.02324325010635347,-0.0038656146630900636
-0.0411231043666768,-0.0722440329795076,0.0054049623812669366,0.024375497836048
-0.04215709690966309,0.06973433407404346,-0.022055009788914545,-0.007043547489727345
0.12496859457185296,0.013245348450418961,0.007414513900269928,-0.005729222477205618
-0.04109506797297231,-0.07092606911439236,-0.02462428867080402,-0.02382412665014376
0.04373660749783737,0.06657457693287124,0.0033499812365273196,-0.021750041974138556
0.04239989960221634,0.06967304752629158,-0.022579246761501016,0.02180968151200164
-0.043735709037247175,-0.015456888082837036,0.023859178218446436,0.023710474967849993
-0.12569393466349582,0.06903618799560553,-0.0038792240620155257,0.023392090767417478
0.1236332482707635,0.06749163774081254,-0.02335336889869632,0.023010042261332235
0.04099490888631154,-0.06684382898015946,0.023875540741366667,-0.02088094528528811
0.1249178614781965,0.01809987009803661,0.019138490416884042,0.023032437650020072
-0.12379996258659338,-0.06967404497024067,0.02251843948151682,-0.022864414706278115
0.04252690340314257,-0.07077157930330108,-0.007436966535359911,-0.021526383222191737
-0.04542200278758215,-0.017559177221620682,0.004709685644578656,-0.021410549438925133
0.12623236674460278,-0.06885231246927001,-0.005906182863596602,-0.004555707401095568
0.12467834442693433,0.06805191510451244,0.0012315562143742265,-0.006542077066967979
-0.03802933643064512,-0.06306578782874651,-0.0034121653862757306,0.021524614566345968
-0.1241869692335359,0.015537651477801465,0.02320297391731154,0.004160107897907192
-0.1265745937279357,-0.014403492085228956,0.008799499224798245,-0.023263674629052565
0.1263822088129895,0.013983629602431316,0.005676253939708798,0.02400720445051295
0.12514909814784,-0.06931009206989085,0.021017987067224454,-0.005330608741536166
-0.043678864669715496,0.014720628638223342,0.02231252403564611,-0.024648477083692926
0.04152127140766553,-0.01726742205952274,0.026665763123766822,0.0006121557640907353
-0.12217959011239404,0.06820387024259604,-0.024310827474954447,0.005178090756402743
0.12285726169573981,-0.06760412490032303,0.02239060540996055,-0.004326790681974403
0.041476805819079796,-0.018120826764129693,-0.0038655179717038005,-0.025738674072659305
-0.043679489501520695,0.069759310144793,-0.02022620395223852,-0.003540558712756047
-0.12468269363306626,-0.0713916218642135,0.006811102609615282,-0.022752011071879352
-0.04100288573039225,0.07098375040148358,-0.020059385684738876,0.0008375873662966192
0.04387634591862146,0.06786974541227482,-0.02443567027292503,0.006631227115055215
0.12406813328304901,0.012562072287173473,0.005570405884210944,0.00871368669647076
0.04044985529374921,-0.06972630145124202,-0.0036250092896627176,0.020804349147803027
0.03974481371291262,0.018071569642778756,-0.018251217857027994,0.025500217863521225
0.04410900473871417,0.07160178485361049,0.004175461958366407,0.0220335782747989
0.12442123414112782,0.016413517894673636,0.009245597702757406,-0.020486542026551747
0.12365775070315359,-0.015777151602524297,0.023451444901607423,-0.024298764005919075
0.12246738485605527,0.06874272810567336,-0.005966568927001031,0.005105313767999413
0.043063879804767835,-0.07124232800452998,0.021153515375931603,0.023225957693288307
0.12365513130425224,-0.015816940186029416,0.02335328487525041,-0.021786370685080183
-0.12400598835143559,0.07038177397035503,-0.025820938192906727,0.0034633607901532783
0.1237744488902553,-0.013268991021313747,0.011838292607826009,0.002669282356369839
0.12377323178561891,0.06766852544440462,-0.023172921545428816,-0.025695589922246364
0.1258553575707201,0.0667476915138156,0.007241776470487507,0.023791284021040575
-0.04066993864915691,0.06758587348938001,0.005230650742395954,-0.022609911909883335
-0.04000308273857017,0.02168513917424077,0.007318484278679532,0.005792633219957996
-0.12610196285932582,0.019674338451094033,0.0031568234301924173,0.021973445178174962
-0.1237114566142058,0.06822327444209142,-0.005671418806236778,-0.0037714602841422153
0.1229588112920025,0.06906373218537809,0.006143961538697382,0.024699037338010942
0.04452033432949743,0.013129025760002218,-0.019944084602056156,-0.005157881643984226
-0.044135709399321744,-0.06874633729758754,0.004598431292869079,0.007859128083233571
-0.12622961566185342,-0.012195497014696844,0.021072249587716974,0.0030861065503108354
-0.0413041648976471,-0.0688598565274241,-0.019871039886834575,0.023664975036670526
-0.1231198852956134,-0.0684299760139321,0.006566252266818339,0.0063095474106777995
-0.044966107481907845,-0.07109527318371983,0.006219155391740967,-0.01015786342434756
0.04151762249457197,0.06287913773995112,0.023587805459976043,-0.006595343840573938
-0.12330473804724935,-0.06991604854776771,-0.021795343846369775,-0.023878517416112303
0.12358034105372581,0.019188441959052987,0.02260691162657682,0.02361781847465191
-0.042985694383208685,0.06751006899305081,-0.021105921157395242,-0.023089265424248412
-0.041951513553988976,0.015515145759052428,-0.02608779648250819,-0.019793245747960788
0.12424093763088154,-0.06763227568739162,-0.005927467642985541,0.006604695443814752
0.04178237161190545,-0.06883641534176184,-0.005328418975571759,-0.008121730139555998
-0.1274413315500609,-0.01584389973746736,-0.003725905703575861,-0.021644774763948813
-0.12484304653213582,-0.01292643802236844,0.006068326569571811,-0.007620854482582577
0.12372200586646057,-0.06923187074432229,-0.007534012001438076,-0.007398779953946841
